# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
axle;60;1416330104;-1;4.24;0.00;2.19;0.00;0.00;93.57
axle;60;1416330104;0;0.10;0.00;0.12;0.02;0.00;99.77
axle;60;1416330104;1;7.27;0.00;8.29;0.00;0.00;84.44
axle;60;1416330104;2;0.08;0.00;0.23;0.00;0.00;99.68
axle;60;1416330104;3;0.07;0.00;0.12;0.00;0.00;99.82
axle;60;1416330104;4;0.00;0.00;0.03;0.00;0.00;99.97
axle;60;1416330104;5;0.00;0.00;0.03;0.00;0.00;99.97
axle;60;1416330104;6;10.74;0.00;2.17;0.00;0.00;87.10
axle;60;1416330104;7;0.07;0.00;0.07;0.00;0.00;99.87
axle;60;1416330104;8;8.90;0.00;9.35;0.00;0.00;81.75
axle;60;1416330104;9;40.47;0.00;14.47;0.00;0.00;45.06
axle;60;1416330104;10;0.02;0.00;0.05;0.00;0.00;99.93
axle;60;1416330104;11;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1416330104;12;0.03;0.00;0.02;0.00;0.00;99.95
axle;60;1416330104;13;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416330104;14;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416330104;15;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1416330164;-1;5.97;0.00;0.30;0.00;0.00;93.73
axle;60;1416330164;0;0.00;0.00;0.00;0.02;0.00;99.98
axle;60;1416330164;1;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1416330164;2;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1416330164;3;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1416330164;4;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1416330164;5;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416330164;6;95.40;0.00;4.60;0.00;0.00;0.00
axle;60;1416330164;7;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416330164;8;0.07;0.00;0.05;0.00;0.00;99.88
axle;60;1416330164;9;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1416330164;10;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416330164;11;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1416330164;12;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416330164;13;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1416330164;14;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416330164;15;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416330224;-1;4.49;0.00;1.86;0.00;0.00;93.65
axle;60;1416330224;0;0.07;0.00;0.03;0.02;0.00;99.88
axle;60;1416330224;1;7.82;0.00;9.12;0.00;0.00;83.07
axle;60;1416330224;2;0.03;0.00;0.07;0.00;0.00;99.90
axle;60;1416330224;3;0.03;0.00;0.08;0.00;0.00;99.88
axle;60;1416330224;4;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416330224;5;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1416330224;6;39.05;0.00;2.68;0.00;0.00;58.27
axle;60;1416330224;7;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1416330224;8;21.51;0.00;14.00;0.00;0.00;64.49
axle;60;1416330224;9;3.25;0.00;3.58;0.00;0.00;93.17
axle;60;1416330224;10;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1416330224;11;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1416330224;12;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416330224;13;0.03;0.00;0.02;0.00;0.00;99.95
axle;60;1416330224;14;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1416330224;15;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416330284;-1;4.48;0.00;1.90;0.00;0.00;93.61
axle;60;1416330284;0;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416330284;1;4.05;0.00;3.75;0.00;0.00;92.20
axle;60;1416330284;2;0.00;0.00;0.10;0.00;0.00;99.90
axle;60;1416330284;3;0.02;0.00;0.05;0.00;0.00;99.93
axle;60;1416330284;4;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416330284;5;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416330284;6;21.44;0.00;13.37;0.00;0.00;65.19
axle;60;1416330284;7;0.03;0.00;0.00;0.00;0.00;99.97
axle;60;1416330284;8;0.32;0.00;0.15;0.02;0.00;99.52
axle;60;1416330284;9;45.72;0.00;12.93;0.00;0.00;41.35
axle;60;1416330284;10;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416330284;11;0.00;0.00;0.03;0.00;0.00;99.97
axle;60;1416330284;12;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416330284;13;0.05;0.00;0.00;0.00;0.00;99.95
axle;60;1416330284;14;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1416330284;15;0.00;0.00;0.00;0.00;0.00;100.00
